,0
47886,-1.192152894448516e-05
47887,5.043696767090879e-05
47888,-2.2109431108575807e-05
47889,5.644216547561689e-05
47890,0.0001129416684782662
47891,-6.1226546114061545e-06
47892,-0.000131009446433443
47893,2.3429442086103303e-05
47894,4.88952253731957e-05
47895,-1.2501354113463092e-05
47896,3.0489357871706213e-05
47897,-2.0330286744555004e-05
47898,6.28901451214151e-06
47899,4.189422840510178e-05
47900,3.1593513491180614e-06
47901,-7.636145348267337e-05
47902,6.504293411776912e-05
47903,-6.020823844593032e-05
47904,0.00016593284571783087
47905,4.062641608408434e-05
47906,-5.551831685689872e-06
47907,-4.826330074946336e-05
47908,2.7128435207010294e-05
47909,8.933779245149784e-05
47910,8.312420312630165e-05
47911,4.337007705444626e-05
47912,-3.354618005288733e-05
47913,0.00011134245774772211
47914,-7.366318874599457e-05
47915,-2.0057789096538215e-05
47916,-8.8890170969832e-05
47917,2.2633369204634504e-05
47918,-4.691154524910441e-05
47919,0.00010282027075359596
47920,-1.3157519037881877e-05
47921,4.671615674837502e-05
47922,6.144355266894094e-05
47923,5.5155323069165695e-05
47924,-7.686437775521089e-05
47925,1.0474447040130482e-05
47926,-1.6978730245558645e-05
47927,0.00013123903094976248
47928,-9.332347955828526e-06
47929,-1.429092291185072e-05
47930,0.00011444762128549432
47931,0.00012161338050916797
47932,6.29762723359465e-05
47933,-3.825406483714809e-05
47934,9.170239919110382e-05
47935,1.155951742236594e-05
47936,2.7122957552225966e-05
47937,5.904957625845988e-05
47938,7.597861875376644e-05
47939,0.00010176949837453109
47940,-1.385285184212626e-05
47941,0.00013023829847008396
47942,5.297046171652328e-05
47943,-2.7804810623398918e-05
47944,-4.819281469864209e-05
47945,0.00010542570012959574
47946,-2.0151553812520664e-06
47947,-6.382083901068957e-05
47948,-8.933734900286636e-05
47949,4.1551692934148296e-05
47950,-4.60991502458593e-05
47951,2.7289498408696058e-05
47952,2.9490430576974636e-05
47953,-5.360472105559259e-06
47954,-9.432828403670438e-05
47955,-2.559671330295379e-05
47956,7.1205902130376566e-06
47957,-4.736235371189317e-05
47958,4.144297910903899e-06
47959,-5.956963930600065e-05
47960,5.33664024031808e-05
47961,-4.827577718827325e-05
47962,6.376208244854942e-05
47963,4.022756326941233e-05
47964,-8.695743186308991e-05
47965,-5.956929321746475e-05
47966,-0.00010562669806602073
47967,5.5285617445736185e-05
47968,-1.2683653414131455e-05
47969,2.595601849989181e-05
47970,-7.152660371603964e-05
47971,-9.169524803095235e-05
47972,3.7139947715411497e-05
47973,-7.905015425189595e-05
47974,-1.7966390900457755e-05
47975,1.767413492664843e-05
47976,-3.265750391720336e-05
47977,-7.545638799842063e-05
47978,-9.055381743143664e-05
47979,9.74757141470225e-05
47980,9.982918488317727e-05
47981,6.236170202884877e-05
47982,-0.00011867628725712
47983,3.9152937573933015e-05
47984,1.6336490210023e-05
47985,4.928938252463085e-05
47986,7.256186295439613e-05
47987,9.380076043751504e-05
47988,-5.93438685243861e-06
47989,0.00013037561556151586
47990,5.728442560019453e-05
47991,-3.893354140508298e-05
47992,-0.00010756205694903689
47993,8.829935822205743e-05
47994,6.306081911650868e-05
47995,-3.664547679803691e-05
47996,2.4402193783119482e-05
47997,-8.666940463314682e-05
47998,6.712740648305316e-05
47999,9.667168569266652e-05
48000,3.988629016785478e-05
48001,0.0001624196837866565
48002,-0.0001541269640797076
48003,6.636763302321047e-05
48004,0.00012999403562383055
48005,-2.2583737987065938e-05
48006,-0.00013062678023352772
48007,-2.0753096671033005e-05
48008,3.358700289861055e-05
48009,-2.7782523360476453e-05
48010,-0.00010373620375703785
48011,-5.585636475647772e-05
48012,-2.1250064396896264e-06
48013,4.517469097542313e-05
48014,-2.683958266161813e-05
48015,0.00012275383806315405
48016,9.280304462116862e-05
48017,3.379505302467322e-05
48018,-0.00014569775928120285
48019,-2.935700062651642e-05
48020,-0.00012246854608663252
48021,0.00011819988109048533
48022,0.00011627980851844888
48023,0.00011430456606676163
48024,8.748628593329279e-05
48025,2.4231341493555356e-05
48026,5.386559107421021e-05
48027,7.012234692019361e-05
48028,-0.00018166195842453202
48029,-9.636747473020315e-05
48030,1.2773722870055353e-05
48031,-0.0001935239209749913
48032,-0.00010497338337762417
48033,7.253172784274083e-06
48034,-4.8866990696607876e-05
48035,-1.2963682195417433e-05
48036,-2.695327487756357e-05
48037,-3.0552240850145066e-05
48038,-2.066497277932339e-05
48039,-8.091758381628537e-05
48040,-4.092896786103776e-06
48041,8.39311863428581e-05
48042,-4.89351974773453e-05
48043,-7.143008500822878e-05
48044,-4.54914984745393e-06
48045,-1.1908295132410344e-05
48046,-1.6010322637972292e-05
48047,-0.00014821904195392896
48048,-6.936361618602274e-05
48049,7.895258465345055e-07
48050,-0.0002586436007698069
48051,-3.196296898913757e-05
48052,4.208382939868695e-05
48053,9.422210778586634e-06
48054,4.008431974141353e-05
48055,0.0001593982866474659
48056,-4.254672872751675e-05
48057,-2.964790035001724e-05
48058,-1.1849677217953703e-05
48059,-5.9737197506349804e-05
48060,-6.992034612396178e-05
48061,-5.4306136367362265e-05
48062,2.5083266761843907e-05
48063,-2.7646418029451657e-05
48064,9.739979700402062e-05
48065,3.877953460095827e-05
48066,2.5041081773359324e-05
48067,1.5479525334291275e-05
48068,8.147391013140318e-08
48069,-7.578904438128961e-06
48070,-2.138002565091522e-05
48071,-0.00011876970847184899
48072,9.780791313982037e-05
48073,-8.545713195831602e-05
48074,-2.0861045454926216e-05
48075,-1.5148578605482521e-05
48076,-9.677614733799746e-05
48077,-0.00011544022097442599
48078,-0.00011179797661374404
48079,-0.00016655089121799034
48080,8.53106158292925e-06
48081,-9.233489505982965e-05
48082,-4.81828118724192e-05
48083,-6.978533747947997e-05
48084,-6.0923713084773344e-05
48085,-0.00012931922299471782
48086,-6.599257688965854e-05
48087,-7.810005531709078e-05
48088,-2.3228100453661203e-05
48089,-1.1342696666803089e-05
48090,-8.078110943558018e-05
48091,3.538654733664929e-05
48092,7.331157311982326e-05
48093,0.00010955440997077192
48094,2.8334454304154975e-05
48095,-0.00018467495650452575
48096,4.4873800133143676e-05
48097,-2.6296056317837533e-05
48098,0.00011609547880491558
48099,-5.747160708196681e-05
48100,-3.979798745193039e-05
48101,2.0076196294225614e-06
48102,0.00016382976622156766
48103,9.259519041126467e-05
48104,4.851454555516139e-05
48105,2.0256182318657425e-06
48106,8.533109866258777e-05
48107,-3.2252710097304563e-06
48108,0.0001611344070875735
48109,1.5025328372028668e-05
48110,7.354023371478565e-05
48111,2.5448874639799434e-06
48112,-2.1332841353468847e-07
48113,5.691767169279097e-05
48114,-0.00019462834810734974
48115,7.162284823816954e-05
48116,-0.00010315264889267023
48117,1.2047691167063319e-05
48118,0.00013161624992861845
48119,0.00010611400916455961
48120,-2.1509642667599954e-05
48121,-0.0001551620785283675
48122,7.587729260045785e-05
48123,-0.00012614831192053576
48124,3.035050344936198e-05
48125,9.495661247107865e-05
48126,-8.569763046455773e-05
48127,-0.0002001417466725607
48128,-0.00010715399340984364
48129,4.332492167429741e-05
48130,5.47207923294449e-05
48131,-3.810866334152326e-05
48132,-7.447426486797746e-05
48133,7.00319528476267e-05
48134,6.284869908805209e-05
48135,-2.9359425673689403e-05
48136,2.7224574513167263e-05
48137,-3.180493198312044e-05
48138,-0.00021553559788779205
48139,-9.293271164389287e-05
48140,4.2214573782007434e-05
48141,-0.00010337774275675223
48142,-9.614181848342791e-05
48143,-9.543322644967773e-05
48144,0.00010576555580990419
48145,9.40408611106959e-06
48146,8.363967092605128e-05
48147,-5.231757348132144e-05
48148,-0.0001539486648797744
48149,-9.139388801654761e-05
48150,-5.6253694689703296e-05
48151,1.3723354724531418e-05
48152,6.2346905431942965e-06
48153,0.00012294184458855431
48154,0.00010178391631286567
48155,8.8242541043436e-05
48156,-3.9228151507124715e-05
48157,5.2081679806235384e-05
48158,5.7347019795394604e-05
48159,-6.706741306866665e-05
48160,-8.577495132664734e-05
48161,-7.943175968370034e-05
48162,-3.2294995526652675e-06
48163,0.00012104292825464293
48164,-1.0255982473932758e-06
48165,2.6002978918958016e-05
48166,1.2080529763495182e-05
48167,-5.397468093519799e-05
48168,-9.55178189191149e-05
48169,-1.9073360093151513e-05
48170,2.2801990012302343e-05
48171,0.00016656331561129407
48172,8.538754191205252e-05
48173,-9.437835737480519e-05
48174,0.00011377329830991156
48175,1.9762936194819267e-05
48176,-5.275422693335917e-05
48177,4.4700673641480626e-05
48178,-6.287163683082304e-05
48179,7.608192877053214e-05
48180,2.8765431638308314e-05
48181,7.753212226833893e-05
48182,6.656093519637733e-05
48183,0.0002430034174114116
48184,7.779480049332688e-05
48185,0.000214137326167195
48186,3.4514309195469225e-05
48187,1.4052506823368295e-05
48188,0.00013542672921799137
48189,0.00017719325006464656
48190,1.5544395288023843e-05
48191,-0.00010416201063641457
48192,-2.6893141917312003e-05
48193,8.426127281421174e-05
48194,-1.24072822758477e-05
48195,2.9985298015268833e-05
48196,9.644439579546822e-05
48197,0.0001842669444516446
48198,-1.4767871399396848e-05
48199,-0.0001323192418365171
48200,-5.194472675887377e-05
48201,-0.00013462608046624773
48202,-4.132613478657798e-05
48203,-9.018059025118886e-05
48204,-4.258140504214955e-05
48205,4.105105323218743e-06
48206,0.0001119881978514378
48207,8.15119295042435e-05
48208,7.422462840704012e-05
48209,-4.35269262199692e-05
48210,-0.00015962019327427497
48211,-4.992076598649043e-05
48212,3.228965243720916e-05
48213,0.00011407587994401108
48214,4.4369490469696305e-05
48215,0.00012494579933086273
48216,9.980688862255846e-05
48217,5.7309607411625585e-05
48218,9.389912748550778e-05
48219,1.3814223882796332e-05
48220,3.7275631572150445e-05
48221,0.0001189049696866809
48222,5.8086626346461925e-05
48223,-8.388654442846003e-05
48224,1.1710814056401284e-05
48225,5.47310975077483e-06
48226,5.964876261052273e-05
48227,-3.1100519827748125e-05
48228,-9.410770806632438e-05
48229,-2.0751678551810936e-05
48230,-1.5126597095070094e-05
48231,1.3083094639227593e-06
48232,1.5819156865835814e-05
48233,4.480546991736194e-05
48234,5.6126173029240286e-05
48235,0.00015759957433627146
48236,7.465964830196702e-05
48237,-7.908497417726864e-05
48238,-6.568169275434256e-05
48239,2.1439078027938232e-06
48240,5.237372113284611e-06
48241,3.560246276154297e-05
48242,7.578791732746044e-05
48243,0.0001465132579408296
48244,8.83099076045977e-05
48245,2.8314010209950727e-06
48246,-3.347958052741285e-05
48247,1.1454434044590931e-06
48248,4.879381450035977e-05
48249,-0.00011187206258575621
48250,2.077777864710691e-05
48251,-1.0923181516012587e-05
48252,2.218623702513174e-05
48253,5.808798764395101e-05
48254,-5.135247010996005e-05
48255,-3.679406155112432e-05
48256,1.23753551992871e-07
48257,-4.57630066932582e-05
48258,4.887762328000189e-05
48259,-0.0001446011467113613
48260,6.546459705738381e-05
48261,5.9142345239287554e-05
48262,0.00012807260211897186
48263,2.5184714749906042e-05
48264,-2.3207264857686323e-05
48265,-0.00010462673127670205
48266,9.323391279213287e-05
48267,5.918574140668692e-05
48268,4.4646835566065305e-05
48269,0.00015226723588291662
48270,0.00010677626872081645
48271,0.00011618688752893509
48272,0.00017585116319707012
48273,4.4692762560190996e-05
48274,2.6499233649770228e-05
48275,3.824904623079271e-05
48276,-5.131999539083707e-05
48277,1.6047803966015957e-06
48278,-0.00017895183844470437
48279,-2.09246187263245e-05
48280,8.012917000150242e-06
48281,6.860644787743205e-05
48282,8.403596641633637e-05
48283,-4.306740114572509e-05
48284,4.0978375348469096e-05
48285,-0.0001102653328340108
48286,-7.553654102654519e-06
48287,-2.214561832598025e-05
48288,-1.0184224918364433e-05
48289,7.043685431565219e-05
48290,-5.288477706917807e-05
48291,-9.598271919814976e-05
48292,-7.970989707578835e-05
48293,-3.864636967232308e-05
48294,5.5768321075500414e-05
48295,4.330911898658945e-05
48296,2.697771078522157e-05
48297,3.997814881851654e-05
48298,-2.13832137238063e-05
48299,-4.9099782525344184e-05
48300,-2.2911296745719893e-05
48301,8.322878035305366e-05
48302,-0.0001708120554982923
48303,4.518492355231755e-05
48304,-5.501389619297503e-05
48305,-0.00013276781392767997
48306,-3.05308351153759e-05
48307,-0.00012760935683260049
48308,0.0001284873681772443
48309,3.696104642488818e-05
48310,-1.9688976009677594e-06
48311,-4.9672641563182335e-05
48312,-4.569521279718301e-05
48313,-9.405432821078629e-05
48314,-0.00015168262203772703
48315,3.515140417540306e-05
48316,-0.00011119298952788116
48317,1.0007526254727818e-05
48318,3.2045860576442866e-05
48319,8.441307238655151e-05
48320,-7.898135184469057e-05
48321,4.589036262185654e-05
48322,6.60215354856503e-05
48323,-4.273296924506943e-05
48324,-6.755741764744044e-05
48325,0.00012734105622011109
48326,0.00013808259144896485
48327,0.00011604169847583333
48328,6.972054508106361e-06
48329,-6.139073017885134e-05
48330,-0.00012056923978482813
48331,1.9108924632376897e-05
48332,-5.473386007521037e-05
48333,-8.41365816029568e-05
48334,-7.543562123697701e-05
48335,1.5389327499818678e-05
48336,3.5373313736297414e-05
48337,-9.164519893596458e-05
48338,-5.1344027371191185e-05
48339,-0.00012465848410182103
48340,-0.00019198203789153734
48341,-3.9858877082939084e-05
48342,-7.394476333929563e-05
48343,3.7050966793028158e-06
48344,-3.452304998620389e-05
48345,-4.313668095216452e-05
48346,-2.25906653597717e-05
48347,0.0001255261110886989
48348,-9.029763482905066e-05
48349,0.00012277186647697514
48350,-2.247411148674432e-05
48351,-3.112681600714392e-05
48352,-2.9505169593219513e-05
48353,5.155549379272581e-06
48354,4.028322584979384e-05
48355,-6.098359010127339e-05
48356,-1.707531162329491e-05
48357,8.429384772077338e-05
48358,-0.00016319933193281326
48359,-5.935425481848379e-07
48360,7.228456762662237e-05
48361,3.8886128453929805e-05
48362,-9.016522676410583e-05
48363,-0.00025817707592086476
48364,-9.76903431904702e-05
48365,-0.00013170992055939006
48366,6.910628465827638e-06
48367,-0.00011248148045856426
48368,-2.8485523724574043e-05
48369,-0.00010522027392615822
48370,9.988650668391532e-06
48371,7.7962860497651e-06
48372,-5.995987405462286e-05
48373,-0.0001303249952085235
48374,-0.00019644234545650364
48375,-0.00011530690335335894
48376,-8.911372418214536e-05
48377,0.0001441767835979854
48378,7.504311501655481e-06
48379,5.470258715691199e-05
48380,9.515571399047967e-05
48381,-5.0095784332683735e-05
48382,2.0143589970629672e-05
48383,-3.0064325379204678e-05
48384,-1.5391656402656793e-05
48385,2.8113189214921563e-05
48386,1.0781398822598001e-05
48387,-5.3839721713017274e-05
48388,-1.630919476189442e-05
48389,3.350296743359138e-05
48390,-1.2763323482077794e-05
48391,-6.339869455535226e-05
48392,-2.383458494609068e-05
48393,-5.1015928462410855e-05
48394,3.9373944858966205e-05
48395,5.7331738429553524e-05
48396,9.193365138268705e-05
48397,1.0226161360394644e-06
48398,1.8150955651717686e-05
48399,0.00013006246168583113
48400,4.6100470221439655e-05
48401,-6.175080325900314e-06
48402,-9.165659480412882e-05
48403,-5.237326206434614e-05
48404,2.1600172200302774e-05
48405,4.050684854454345e-05
48406,-3.400264992685114e-05
48407,6.564359867901406e-05
48408,2.388344081781065e-05
48409,-2.9947416919749433e-05
48410,-1.8892496981215195e-05
48411,0.00011778505507952463
48412,-4.5931361391020406e-05
48413,8.025297228625268e-05
48414,6.261929333847698e-05
48415,0.00016802484288250112
48416,4.9476543298623394e-05
48417,-5.704802404328802e-05
48418,-8.977732367874897e-05
48419,6.039001173442652e-05
48420,0.00015136168786426772
48421,-2.909385513052993e-05
48422,-7.887674910482837e-05
48423,-7.932096226109635e-05
48424,4.180943800445691e-05
48425,8.3417713791541e-06
48426,0.00013725923873300137
48427,3.863798958872079e-05
48428,0.00010677494005117764
48429,-3.4672899250410866e-05
48430,-7.10858226834562e-05
48431,1.457633723966226e-05
48432,-6.641850522909272e-05
48433,-8.156726737320469e-05
48434,1.2044596914471658e-05
48435,-4.489199682135834e-06
48436,0.00010155237643668837
48437,-1.8577505625975752e-05
48438,4.862729087361996e-05
48439,5.0109916860447737e-05
48440,0.00021088159468970368
48441,-0.00011660229678066313
48442,-2.544640249050448e-05
48443,-3.162996859347141e-05
48444,6.505043091516277e-05
48445,9.435472686279573e-05
48446,5.005329209562655e-05
48447,6.015237379252619e-05
48448,3.572742999107139e-05
48449,9.412670490101015e-05
48450,1.5915136609459357e-05
48451,0.0001145450158804617
48452,9.367531575947998e-05
48453,7.138270690140554e-05
48454,-0.00017625159848576856
48455,-0.00021864665430971006
48456,-1.796312618154506e-05
48457,7.609133594914528e-05
48458,-5.937301264230801e-06
48459,1.3786421685628473e-05
48460,7.798614895902596e-05
48461,4.745994336268916e-05
48462,0.00018287323990802783
48463,9.125442444529467e-05
48464,8.32918164047728e-05
48465,-0.0001402067276558244
48466,-1.3172416799489903e-06
48467,-9.787981063997527e-05
48468,-8.118851724605264e-05
48469,-9.53246516268436e-05
48470,-6.543928662920008e-05
48471,-0.00010749325858143554
48472,6.418414418620309e-05
48473,9.577307762526611e-05
