,0
46809,0.00016856470836550764
46810,0.0002631283854168449
46811,0.00015672279634229615
46812,6.668607722072643e-05
46813,-1.1325466694764825e-05
46814,-1.541733232077092e-05
46815,1.285978440734789e-06
46816,9.511050998713044e-05
46817,2.8328884671995166e-05
46818,7.869723787001554e-05
46819,-3.69730489032604e-06
46820,0.00018723878824424142
46821,1.0394886338256485e-05
46822,-6.0009751833742724e-05
46823,-0.00012324239975157155
46824,-0.00010293649312050193
46825,9.78978904195961e-05
46826,-1.5117060126681174e-05
46827,7.127875256705554e-05
46828,0.00016265303520652234
46829,-0.00014157176170138936
46830,-6.498228329893854e-05
46831,-6.55301462720732e-05
46832,-3.456430510695976e-05
46833,5.4340195305598264e-05
46834,4.011754358902124e-06
46835,-8.15561025533433e-05
46836,2.7939247880262e-05
46837,3.4983902814313516e-05
46838,-6.313805349282576e-05
46839,-5.1177024125883706e-05
46840,1.9083589325656773e-05
46841,4.3956920786099654e-05
46842,0.0001079060399160584
46843,-4.717275088414882e-05
46844,3.7693323807446825e-05
46845,0.0002132570783796023
46846,5.2739292506829364e-05
46847,7.611380722016202e-06
46848,6.844350597467264e-05
46849,-6.582891985656186e-05
46850,0.00015356651348904404
46851,-3.65751721695727e-05
46852,-5.7470596784449444e-05
46853,2.3784974810379974e-05
46854,-4.5223442554242585e-05
46855,-2.531356532443961e-05
46856,-7.804063184820592e-05
46857,1.897588166254729e-05
46858,-2.9073080713268515e-05
46859,1.2786771610917809e-05
46860,4.2365380632794426e-07
46861,7.885415488796602e-05
46862,2.774995261554815e-05
46863,4.018748337220387e-05
46864,5.0444565907731246e-05
46865,-0.00010354064760381724
46866,0.00013544632884311905
46867,-1.4941861197588013e-05
46868,-5.184254991727281e-05
46869,7.318406301464852e-05
46870,-3.2709863403081244e-05
46871,-0.00020848684131098894
46872,-6.559563254706191e-05
46873,4.706850518273778e-05
46874,2.180145912574935e-05
46875,9.564047956571346e-05
46876,3.915772438818128e-05
46877,0.00010524902268800114
46878,2.5323030136885325e-05
46879,-0.0001487469735297277
46880,-9.328051710429987e-05
46881,3.856018558418035e-05
46882,3.315811787909601e-05
46883,8.795453887642325e-05
46884,-0.0001613988260546331
46885,-9.986887978059609e-05
46886,0.00015392185402263658
46887,-3.824876751992868e-05
46888,-7.756300314259189e-05
46889,-3.0971896510234714e-05
46890,-0.00011972543929187905
46891,2.4660467258990337e-05
46892,4.1933164099160435e-05
46893,-9.497404948560331e-06
46894,-7.803389469266056e-05
46895,3.4024808103802954e-05
46896,-4.3678039887009444e-05
46897,5.88275792492289e-05
46898,-0.00012499068487086616
46899,-0.0001895775156904757
46900,-4.0343318267909995e-05
46901,-2.695062852862272e-07
46902,-5.8665223091511236e-05
46903,-4.542079529284737e-05
46904,-1.3334642270140499e-05
46905,-8.023657549352392e-05
46906,-1.7438808784532915e-05
46907,0.0001528930491537899
46908,0.00017081894523931435
46909,6.968804509969662e-05
46910,6.865101789629038e-05
46911,0.00017422280752854658
46912,8.413777515193377e-05
46913,-2.058050212476745e-05
46914,-2.826337492185706e-05
46915,-6.730997749764854e-05
46916,0.0001074287029946859
46917,-6.344071127018767e-05
46918,5.2267913814653206e-05
46919,0.00021032262881080246
46920,1.9123777836510713e-05
46921,0.00014418055251705006
46922,4.692518684492613e-05
46923,0.00017068639952586733
46924,-4.817832295835499e-05
46925,4.888066154993597e-05
46926,8.386616100709665e-06
46927,5.872324498437271e-05
46928,1.3849016404001037e-05
46929,-3.5249327634383966e-06
46930,5.018249173127617e-05
46931,8.89302804914904e-05
46932,-1.6826371153522776e-05
46933,0.00012565103401477982
46934,-2.5938909025355756e-05
46935,-8.641176429409962e-06
46936,-3.745376311317919e-05
46937,3.8749623214349624e-05
46938,-0.00016445416269710738
46939,-5.24382373352957e-06
46940,-4.2920266939465814e-05
46941,0.0001690110412443292
46942,2.1445200378277517e-05
46943,8.21940606429596e-05
46944,3.1661753813234944e-05
46945,-2.9872827454846254e-06
46946,0.00011998921245043048
46947,8.527575746812663e-05
46948,0.00015080081758205802
46949,0.00010205320106269791
46950,1.3755608656223891e-05
46951,-9.234345770941917e-05
46952,-4.043401688077511e-05
46953,-0.00020599447279259336
46954,-8.334719231627982e-05
46955,-1.460916197025477e-05
46956,7.357256248233261e-05
46957,9.195304146824314e-05
46958,8.45677321044776e-05
46959,0.00013612051557521275
46960,0.00013771360024159425
46961,6.978507171296087e-05
46962,-6.339727895177433e-05
46963,-1.2324338047785537e-05
46964,-4.250113568557824e-05
46965,-8.021451000723016e-05
46966,-3.5300658780174296e-05
46967,-1.8743567877516424e-05
46968,3.570783343792164e-05
46969,5.6475771345123045e-05
46970,4.298362480400982e-05
46971,-0.0002125462786193939
46972,-0.000119979064672433
46973,-0.00012489931969756124
46974,0.00014663351390720096
46975,-6.175830609324328e-05
46976,-1.886282596010242e-05
46977,-0.00011267234768883329
46978,-8.608885990522884e-06
46979,-0.00011170783867481587
46980,-0.00012263452605182568
46981,0.0001020025434802768
46982,-2.5750401916291527e-05
46983,-0.00014321656643068864
46984,-0.00012827651231755053
46985,-3.1693352383892394e-05
46986,-5.7952816146138434e-05
46987,-1.9390772487997457e-05
46988,-4.883117340259187e-05
46989,-5.824215470285577e-05
46990,-0.00017440329103052482
46991,-3.6724087271414334e-05
46992,-9.26033391867593e-05
46993,-0.00010638884807679443
46994,-9.214178020353741e-05
46995,5.41044674337327e-05
46996,1.878968522619468e-05
46997,9.956611763200262e-05
46998,1.8153311213978335e-05
46999,4.6774258884619996e-05
47000,-0.00023722024984077292
47001,-0.00013492766370134333
47002,-4.737851596189637e-05
47003,-0.00017319466273507515
47004,-7.305448286729717e-05
47005,0.0001744688596730757
47006,-4.8881860330546504e-05
47007,8.439898293933405e-05
47008,0.0001433023436701981
47009,0.0001575596157841376
47010,-6.0875818604842924e-05
47011,-4.7206055089277136e-05
47012,-4.9818837515335935e-05
47013,0.00011499273164733226
47014,-9.707797567797651e-05
47015,-9.751621177389545e-05
47016,-7.359664685762026e-06
47017,7.697407751947958e-05
47018,5.124596769973869e-05
47019,9.15176532558455e-05
47020,-5.221988204297307e-05
47021,2.8293676015098102e-05
47022,5.981049243939765e-05
47023,-4.039911205475943e-05
47024,-0.0002373172621794341
47025,-0.00010916385513149822
47026,-1.84379790505267e-05
47027,-0.0001315039551748298
47028,-9.151070691588382e-05
47029,0.00012396293911314093
47030,0.00014297334795611026
47031,0.00012142051428962675
47032,-6.69933160157063e-05
47033,7.22801075136232e-05
47034,-3.9458437274263525e-05
47035,-0.00012474533850761652
47036,-0.00021247177612406648
47037,-7.535933766743902e-05
47038,4.9690627036160144e-05
47039,2.7893034155531253e-05
47040,0.00010809222148308473
47041,9.636268983552538e-06
47042,1.5008242126152223e-05
47043,-4.8525135048699695e-05
47044,-0.00012208009589579578
47045,-0.0001348015267111096
47046,3.2133094107486945e-05
47047,6.147921902376793e-05
47048,5.4586101215694174e-05
47049,4.684968019084489e-05
47050,0.0001056669571616385
47051,-0.00014270150808622727
47052,-6.0275270772808866e-05
47053,1.8740717480555972e-05
47054,-3.106657132188732e-08
47055,6.982679795779812e-05
47056,4.624889269264627e-06
47057,0.00018544527792831788
47058,0.00025340327166773553
47059,2.359909713933139e-05
47060,-5.811520017793712e-05
47061,-7.801803096455137e-06
47062,-0.00010382853750066812
47063,-2.6900883254792713e-06
47064,4.302833325050336e-06
47065,-6.943825258748287e-06
47066,0.0001995839416453182
47067,9.797433269467082e-05
47068,-4.099382890775143e-05
47069,-0.0001142979591466347
47070,-2.077977049179193e-05
47071,3.1661689216107316e-05
47072,0.00012610335033667365
47073,1.351251598454291e-05
47074,0.00011432422671004205
47075,0.00010802274450731641
47076,1.0552136666887486e-05
47077,-0.00015082455036361024
47078,5.6620170808037416e-05
47079,2.3116113568805612e-05
47080,9.787149107721996e-05
47081,1.2858709337233705e-05
47082,-9.778336106738538e-06
47083,9.107798646762508e-05
47084,0.00013333601605777906
47085,0.0001134300379872029
47086,-4.659591451612584e-05
47087,7.731168843409182e-06
47088,1.877875186695916e-05
47089,-2.4123548060600828e-05
47090,0.00010673219740130482
47091,-6.300640098587031e-05
47092,0.0001155399913673959
47093,-0.00011023343799557197
47094,0.00010667659698339588
47095,-0.00015603674653951073
47096,-0.00016093554282296062
47097,-1.957254703815997e-05
47098,5.9025010372122864e-05
47099,-3.534917308510694e-05
47100,-2.15203840314362e-06
47101,-2.007673527132288e-05
47102,1.2041367499355066e-06
47103,-0.00011477459572670142
47104,-3.6366920943238143e-05
47105,-6.845857636942644e-05
47106,8.08977959969514e-06
47107,-3.781247301147452e-06
47108,8.74856862175424e-05
47109,0.00010653804214763631
47110,0.00012996089107666193
47111,-7.551926648745793e-05
47112,7.702749094509433e-05
47113,0.0001631174394094711
47114,6.949512957091269e-05
47115,-5.247935238001359e-05
47116,0.00015949720458567797
47117,0.00022584775268972426
47118,0.00016393834461341845
47119,0.00032863496852234583
47120,0.00016790334230879178
47121,-6.8806073289114e-05
47122,-0.000195055216128077
47123,3.908757134205811e-05
47124,-0.00011884393334845594
47125,4.578070321238372e-05
47126,-2.785394730838935e-05
47127,4.9926781647810865e-05
47128,-2.3671541772627314e-05
47129,8.486207867067379e-05
47130,0.00012090407571607961
47131,0.00015287037865647742
47132,-3.365838096495126e-05
47133,-7.035941151638402e-05
47134,-4.149854389459283e-05
47135,1.2879343777075654e-05
47136,-4.094325606441371e-06
47137,5.58962779896815e-05
47138,-0.00011883500628591795
47139,-0.0001013743149068219
47140,-0.0001054727752738971
47141,-1.161173256878706e-05
47142,-1.3256558397631868e-05
47143,-2.7066706267343896e-05
47144,-4.171479518139473e-05
47145,-8.127224680288271e-05
47146,-6.552138722415713e-05
47147,6.500372241036555e-05
47148,6.687697391072952e-06
47149,-1.779366607552791e-05
47150,-0.00017345981499535868
47151,2.5817591978735714e-06
47152,-9.500761021450268e-06
47153,-9.213981620909637e-05
47154,-0.00015197316955470065
47155,-8.416250479854529e-05
47156,2.6081398663457677e-05
47157,-7.759947574619718e-05
47158,-9.689579501675153e-05
47159,4.351750763971902e-05
47160,-0.00021115572135967946
47161,-0.0001431144145708222
47162,-9.660555244560234e-06
47163,-0.00010605216003355774
47164,-7.910790258316903e-05
47165,-0.00012054492783736545
47166,9.447661704961085e-05
47167,0.00015661212546518112
47168,-2.7714140892356836e-06
47169,7.796625987073353e-05
47170,-0.00010693150236827989
47171,-0.00022965437491169978
47172,-0.00020508957497552456
47173,6.755981362910293e-05
47174,-4.4859213493829615e-05
47175,-9.27246677994037e-05
47176,-2.485205538643395e-05
47177,2.142314052565623e-05
47178,0.00017570183462260774
47179,-3.095277846744288e-05
47180,0.0002099421377628394
47181,-3.979070533952206e-05
47182,-5.6172085451353055e-05
47183,5.309590393059152e-05
47184,5.274599535339149e-05
47185,9.873851486202713e-05
47186,-3.7747624078057843e-05
47187,-2.047605332743335e-05
47188,9.610976759860767e-05
47189,-5.544079487821539e-05
47190,-5.6824245645280474e-05
47191,6.0241861100557166e-05
47192,7.207583831830087e-06
47193,-2.5030177117806542e-05
47194,4.326090935038537e-05
47195,-3.052030457721048e-05
47196,-2.997543739433791e-05
47197,3.476733433309361e-05
47198,-2.6810474686750528e-05
47199,-1.2312039586620645e-05
47200,0.00011320182804851604
47201,5.174249626739935e-06
47202,0.00011816849378940076
47203,-0.000106625104975081
47204,-0.0001116908096822102
47205,-1.7164276967053195e-05
47206,-5.613173251033427e-05
47207,-0.00016533478097759694
47208,4.187278817514782e-05
47209,2.9840063780824825e-05
47210,7.721234372535455e-05
47211,0.00011780176313366354
47212,-9.219549182680199e-05
47213,9.307789523416965e-05
47214,-4.999304953996775e-06
47215,-6.0167120898817035e-05
47216,0.00010087795634734726
47217,3.354280867297014e-05
47218,-4.90717196107212e-05
47219,0.0002503043742309996
47220,0.00010401038329721046
47221,0.00012438135571791973
47222,4.179418537168141e-06
47223,6.772026384291255e-05
47224,-2.6686292114123013e-06
47225,-3.7521461492185553e-06
47226,4.1472126059086074e-05
47227,0.00012701140038539816
47228,0.0002155701755632181
47229,8.28940132544896e-05
47230,2.0759152643057962e-05
47231,2.7726604275966425e-05
47232,-4.859801789373802e-05
47233,8.80293643506793e-05
47234,4.180484398477088e-05
47235,8.617685984128445e-05
47236,-9.082114736690391e-05
47237,0.00020347589304778177
47238,0.00014854030184172413
47239,-1.9469006157579732e-05
47240,8.673946109411991e-05
47241,-9.813226514633582e-05
47242,-0.00010646062180216848
47243,1.1181895806253656e-05
47244,5.422723300965923e-05
47245,-8.941117755765439e-05
47246,-5.800201041003905e-05
47247,-0.0002251885702494863
47248,0.00012557333043541343
47249,-3.835489721843257e-05
47250,-0.0001542649181297665
47251,-4.949644761744953e-05
47252,0.00010738601744355241
47253,6.298225324304017e-05
47254,3.547018410954456e-05
47255,4.8366894418700254e-05
47256,-4.9355381732287095e-05
47257,-0.0001454839171860828
47258,-4.8410736020297504e-05
47259,0.00012086042394945672
47260,6.235398678859745e-05
47261,-1.5021540584547411e-05
47262,-0.00012214982868999027
47263,7.906155876131977e-06
47264,3.8832474396708504e-05
47265,-5.0357446470855016e-05
47266,-0.00023129369628589313
47267,1.1855666259147183e-05
47268,-2.408864370720471e-05
47269,-1.2029801488734406e-06
47270,-1.1148317041941856e-05
47271,0.00011787727839787876
47272,-3.942259964678374e-06
47273,1.5417690311871587e-05
47274,0.00013894801780357774
47275,7.08930644905287e-05
47276,0.00017384709059293507
47277,-0.00020218781250884926
47278,-4.902369462981707e-05
47279,-7.159061849164842e-05
47280,-0.00010603619391668581
47281,-5.451793599522521e-05
47282,-2.425104320386343e-05
47283,-0.00012283896321664892
47284,-5.4594694437590595e-06
47285,1.6491351809314084e-05
47286,1.4452321399157517e-05
47287,3.606690963338853e-05
47288,-5.859239692643714e-05
47289,-6.869093437822823e-05
47290,-4.701299134767682e-05
47291,-4.197786278097428e-05
47292,-0.00016158909469546898
47293,-1.3029256422655479e-05
47294,-2.631065974409916e-05
47295,7.870147332800463e-05
47296,4.440247201626832e-05
47297,8.323353305628766e-05
47298,-0.00012980599204101583
47299,-0.00011199406099791077
47300,-2.6679064701902087e-05
47301,-2.411749812367476e-05
47302,-1.7202070597639858e-05
47303,-0.00013333278148304413
47304,-5.663224234129513e-05
47305,-2.9136899477403828e-05
47306,-7.116006943685215e-05
47307,-4.784536826507242e-05
47308,-0.00026214687760547385
47309,5.4315839783529355e-05
47310,6.552504228400164e-05
47311,-4.897189078275613e-05
47312,8.976479989488682e-05
47313,4.9803440622641323e-05
47314,1.5992941072641023e-05
47315,-6.729233383602045e-05
47316,0.00010319801351024336
47317,9.488152413976626e-05
47318,5.906774084492133e-05
47319,-2.2736916294159194e-06
47320,3.60974493020871e-05
47321,0.0001291212418065189
47322,-3.065766624098881e-05
47323,0.00012200274075950196
47324,-0.0001311588880724136
47325,-0.00010048153288917567
47326,-3.675152486001428e-05
47327,4.4880958796904844e-05
47328,0.00015749219092370915
47329,-8.804266463128461e-05
47330,-0.00016070743920789732
47331,6.910320892895395e-05
47332,-3.999565062553462e-05
47333,-6.672951544697706e-05
47334,-2.3858072278681627e-05
47335,-3.1373414774324546e-05
47336,-2.121818791818857e-05
47337,-6.746778436623419e-05
47338,-0.00014248699871134674
47339,-5.70912352189764e-05
47340,6.845579396984809e-05
47341,-0.0001319757063444607
47342,-0.00020932852474384744
47343,-0.0001594187210091864
47344,2.8296351871261035e-05
47345,-7.164315593286154e-05
47346,-0.00011858456354175486
47347,-0.00010041292070819392
47348,-3.1913668799182936e-05
47349,-5.5250988700162846e-05
47350,-7.656557715766954e-05
47351,9.541701372777155e-05
47352,0.0001284374380828067
47353,0.0002305277360332317
47354,4.823168854299417e-05
47355,-5.189172384342268e-06
47356,0.00011966400928964513
47357,8.14936732009464e-05
47358,-8.077938851472967e-05
47359,-0.0001245404891530223
47360,7.145092437382998e-06
47361,-0.0001612345281363074
47362,9.32102599364053e-06
47363,9.383615122339134e-05
47364,2.1850467021092926e-05
47365,7.596940525096723e-05
47366,4.670931135782251e-05
47367,7.850495762231155e-05
47368,2.048383815455152e-05
47369,7.378395839127106e-05
47370,6.879743778532812e-05
47371,6.331787932947846e-05
47372,9.180513554629517e-05
47373,-7.406686668557437e-05
47374,-0.00012356529833432427
47375,-0.0001705049166070656
47376,-0.0001925416887246163
47377,-5.7586082704445615e-05
47378,-9.246104546912474e-05
47379,-0.00011467888416338644
47380,-2.9471085756786305e-05
47381,5.122416215949805e-05
47382,-9.184032075097042e-05
47383,0.00016171398674402694
47384,0.0001599458953771717
47385,-2.105867330603613e-05
47386,-0.00013710317768948942
47387,-5.7886778279397425e-05
47388,-0.00011301647030520438
47389,-8.519743917442677e-05
47390,-2.864864720053622e-05
47391,-4.810627696921442e-05
47392,2.1979431284400697e-05
47393,4.998839099816979e-05
47394,-5.374794016268137e-06
47395,-3.1925196222643714e-05
47396,-0.00017503910379165896
47397,0.00018104929172658307
47398,0.000216430251762858
47399,8.730516428548976e-05
47400,-4.890853296984129e-05
47401,3.683538980383507e-05
