,diagnosis,age_group,diagnosis:age_group
49767,0.866548099671312, 0.920817162239605, 3.3975188605164
49768,0.929179863806552, 0.700658427916698, 2.98107276594927
49769,0.835080479597239, 0.468149180086524, 2.37176200876895
49770,0.597334025136016, 0.330881342826044, 1.73327719056893
49771,0.332656521405296, 0.266010651528583, 1.15393625268901
49772,0.164214440740175, 0.229635642803492, 0.756933480472866
49773,0.64367700510987, 1.36360236839177, 0.0219402320601305
49774,0.536617874977498, 1.22408858292903, 0.0458648519651044
49775,0.35310341190009, 1.05530961406464, 0.116841897338661
49776,0.14860529574446, 0.892556789719795, 0.211805891509505
49777,0.0143124349628713, 0.729319691015747, 0.2531894333167
49778,0.0383270559974026, 0.509171002577829, 0.196490887423649
49779,0.26418143496926, 0.237820808116642, 0.0817472253371261
49780,0.683267973160663, 0.0251991580826517, 0.00679413239995983
49781,1.25286831868051, 0.0620661025076205, 0.00712960792899434
49782,1.91947193091605, 0.54236076228525, 0.0361592565512391
49783,2.48747320912377, 1.56276968413641, 0.0544716438794626
49784,2.63372603299394, 2.88877178732043, 0.0715133573732918
49785,2.311523597876, 4.17182095403944, 0.11348804385366
49786,1.75501646106767, 5.14476391307159, 0.194517988606206
49787,1.24613513279617, 5.62589430661819, 0.31549289104829
49788,0.967962768741167, 5.34311840004007, 0.438766816935232
49789,0.874241429025274, 4.24276174048936, 0.529335755326495
49790,0.787027639318192, 2.75780271792752, 0.580659550265894
49791,0.623488251064979, 1.42240089150825, 0.601156518165507
49792,0.400646877096802, 0.512433652314574, 0.618208185909197
49793,0.175894985148932, 0.0886079733876949, 0.679501337354958
49794,0.0292498402206776, 1.82880062898329e-05, 0.77677991874453
49795,0.00320255131841866, 0.026558378769043, 0.887137356789211
49796,0.0467014057768043, 0.047148610505601, 1.01763324906092
49797,0.0978932527048083, 0.0475548378099763, 1.22564677710905
49798,0.130528983198238, 0.0446614580520428, 1.49383298223966
49799,0.148880474062331, 0.0477656971867404, 1.7924050010103
49800,0.16014856308631, 0.0584736917457204, 2.05137426057477
49801,0.145879546326856, 0.0789548006941325, 2.24415146570609
49802,0.100799238413825, 0.120417883488329, 2.42898106359479
49803,0.0309909060404059, 0.212082312401374, 2.62669586120931
49804,0.00294878535446082, 0.355960728289467, 2.80519387887105
49805,0.0941475619657423, 0.518343953059668, 2.86346433187352
49806,0.2521359185535, 0.660408870897003, 2.84496664626973
49807,0.416633926389923, 0.786765266335656, 2.83471842672067
49808,0.566081242317923, 0.858426136086571, 2.90480286227299
49809,0.6951459874865, 0.816953283902777, 2.83616683594158
49810,0.752455767601425, 0.633298490692958, 2.44181583979082
49811,0.673034536796111, 0.427599228265388, 1.87114042112833
49812,0.493837582406361, 0.296575443383578, 1.34044729909477
49813,0.28644788627138, 0.217298162114785, 0.917263767865701
49814,0.151532300963803, 0.166371096244801, 0.674372045030503
49815,0.849911584263128, 1.29469809204338, 0.20227108789972
49816,0.701519144922079, 1.16394486983589, 0.300745521270992
49817,0.441105669202764, 1.02843993809482, 0.439919092009051
49818,0.174276689094859, 0.896316801562074, 0.538608362353815
49819,0.0120927014076591, 0.733671923795255, 0.518706380018737
49820,0.0624839847685652, 0.486287113598058, 0.339357692717326
49821,0.357706786913392, 0.190798340661577, 0.151329229671045
49822,0.891802996965304, 0.00601346680672291, 0.0419046126875089
49823,1.61950020437784, 0.12535582461047, 0.00581724502480145
49824,2.38781519716491, 0.72163543025669, 6.29872988887112e-05
49825,2.80322015025719, 1.74695494077585, 0.000408323009204578
49826,2.67744534635313, 3.01533006726905, 0.0100606232034398
49827,2.17057348863951, 4.2067347450591, 0.0590571070070491
49828,1.58732990921157, 5.02675941449347, 0.188718648883252
49829,1.18773567306052, 5.0779815127231, 0.377237983221098
49830,1.00154596318455, 4.35106514457843, 0.557410136914408
49831,0.896419069355303, 3.07389552969919, 0.667989364152834
49832,0.743868910505444, 1.71454357406569, 0.699949791973019
49833,0.516768265878006, 0.709492477519911, 0.701200574869024
49834,0.271325925467578, 0.172422620434804, 0.73824948754238
49835,0.0767314345043939, 0.00665348084840832, 0.828485443507863
49836,0.000107913054143718, 0.0148227375790203, 0.966141043809441
49837,0.051352959988513, 0.0409369687139118, 1.11898062862926
49838,0.1548725355896, 0.0433690421455836, 1.29015270769263
49839,0.242677785333494, 0.0390662200301394, 1.4776023494057
49840,0.286128078043066, 0.0403495889313625, 1.66154730747601
49841,0.287441529634087, 0.0492429183857304, 1.79467056456331
49842,0.252391063981504, 0.0627436893122747, 1.85748830997665
49843,0.18823690096012, 0.0857393443907826, 1.87249030759859
49844,0.104422867381274, 0.127675211319318, 1.88080566203207
49845,0.0214967372692839, 0.196738566022291, 1.91480683625925
49846,0.00556013533647049, 0.273094204054645, 1.964829720814
49847,0.0799040420660674, 0.345551540034386, 1.98644609562864
49848,0.215657850446031, 0.432504801393693, 2.03346204392781
49849,0.373863731085423, 0.520791266795028, 2.12603842048651
49850,0.507132528822147, 0.539922144118506, 2.1132577238438
49851,0.568012890645542, 0.45637933102583, 1.82903313709675
49852,0.505030585036433, 0.332240249510721, 1.39414953866268
49853,0.357437610438589, 0.230801675569372, 0.99676269919524
49854,0.204145714049863, 0.152312077151111, 0.704359059649498
49855,0.117673432074338, 0.100356864984205, 0.574893185156821
49856,1.06034574985768, 1.29693809750725, 0.588679794116667
49857,0.84086512167271, 1.17255849402755, 0.738976335024539
49858,0.491979798390006, 1.05340511848681, 0.863346449645084
49859,0.168983252131506, 0.919829589313139, 0.884299402574563
49860,0.00476976730108967, 0.736177692527223, 0.75121032396941
49861,0.101702740359116, 0.464576502714758, 0.504290976549739
49862,0.515354921091046, 0.172766644510418, 0.28930634217918
49863,1.21320419190637, 0.00416472203494559, 0.16074203322058
49864,2.06318215567518, 0.125932766244566, 0.100560377121341
49865,2.7434458428895, 0.67465914143149, 0.07167449564103
49866,2.90151483309414, 1.57033890102727, 0.0420412878752436
49867,2.56533605936611, 2.66686662229601, 0.00388289151311482
49868,2.00120585540985, 3.71144891360617, 0.0336722026697055
49869,1.49496401605417, 4.16838333256502, 0.196974929257014
49870,1.19397961176969, 3.92783982270198, 0.437685945081983
49871,1.04731859306013, 3.04754626113968, 0.627007163491957
49872,0.893500582849564, 1.87291056670761, 0.715233613918062
49873,0.672791649119084, 0.853252670851344, 0.719901979093417
49874,0.413135631052998, 0.257667918230593, 0.728799583569056
49875,0.180114151516562, 0.0274357415405822, 0.7927691035576
49876,0.0259678433129148, 0.00557861714769088, 0.92212425198724
49877,0.0103563417406574, 0.0349275119012174, 1.07414315503513
49878,0.108931369169137, 0.0440939256889575, 1.2201109751935
49879,0.243327213545783, 0.0406692123307797, 1.34896384708443
49880,0.342416675407457, 0.0403743088892403, 1.45075193008289
49881,0.373092041092582, 0.0485389143341398, 1.49944105688247
49882,0.338359006748764, 0.0609139630087832, 1.49026538193872
49883,0.263396101357047, 0.0695178481996714, 1.44552773900901
49884,0.172957242492709, 0.0787890482541342, 1.39747772152813
49885,0.0801729795148542, 0.0868309948477727, 1.36700049064149
49886,0.0131431104306226, 0.0871364805697194, 1.39371015304318
49887,0.00459280721801111, 0.0839210477763555, 1.44531863551474
49888,0.0699601640373971, 0.106388334892005, 1.51248684182542
49889,0.218563466712798, 0.161593478472087, 1.57571767824721
49890,0.387651846924715, 0.214592300985443, 1.57689507628715
49891,0.480335132976213, 0.226219780554285, 1.41428679070435
49892,0.448880487247506, 0.193063876638441, 1.11905101704126
49893,0.316874272195982, 0.138879249947631, 0.821638465208292
49894,0.181211953081221, 0.0811626220634628, 0.596493377426356
49895,0.1133774074459, 0.0417657475596957, 0.498092408333028
49896,1.18358704881147, 1.36322749041099, 1.04103483026946
49897,0.873693468170581, 1.23282196861718, 1.14717429301993
49898,0.458932550236909, 1.11129181563197, 1.17822884962347
49899,0.124276868334233, 0.967176394789567, 1.08515250208603
49900,0.000560886319061734, 0.748829838452842, 0.888533034048474
49901,0.194121300395586, 0.488418149523641, 0.665803162907544
49902,0.730105175262416, 0.219373562412503, 0.494669834536442
49903,1.50992160840785, 0.0258752426314199, 0.392537632681203
49904,2.32816702628478, 0.0495878644094482, 0.338889650221089
49905,2.81899380281934, 0.411378442659558, 0.288719288387703
49906,2.78221531887749, 1.09529027638135, 0.179313125669253
49907,2.36884652235526, 1.95742299247934, 0.0379051507538044
49908,1.86699866279108, 2.6911474529975, 0.0162871109858484
49909,1.49412595918018, 2.85362274185148, 0.180135533713384
49910,1.28104603136679, 2.39316289416358, 0.395058715378466
49911,1.11100558689966, 1.61450546312024, 0.549753006576364
49912,0.897868563897911, 0.806889678786671, 0.610563817106046
49913,0.635876178888628, 0.271896324944136, 0.633710045632948
49914,0.367771547620307, 0.0371805104670178, 0.680649012005211
49915,0.134369663821176, 0.00476392097640076, 0.784779367587486
49916,0.0109801196964227, 0.0470326729323078, 0.92735498703915
49917,0.0205298881301063, 0.0652670915665184, 1.05623278147632
49918,0.128351732669571, 0.0635415579185349, 1.14850416784955
49919,0.259908530086727, 0.0615682628362044, 1.18958455297233
49920,0.334849311335681, 0.0701237825963031, 1.18822919850621
49921,0.331092467148771, 0.0868750682145214, 1.14961743122978
49922,0.268630385802184, 0.0899125023578428, 1.10176875084767
49923,0.185368644890251, 0.0785678394190538, 1.0702178756136
49924,0.101556304544117, 0.0555163165936193, 1.06579727751578
49925,0.0382609445652053, 0.0274318040135669, 1.11666936819369
49926,0.00347958309078962, 0.00679934377567372, 1.21642595685833
49927,0.0116251437869352, 0.00225981240089391, 1.30247318859276
49928,0.0986472749003411, 0.00755214657916041, 1.32839635051073
49929,0.264630859927489, 0.0328865611795538, 1.29722691478819
49930,0.407088082576757, 0.0697824470828251, 1.19968825679001
49931,0.423472346454069, 0.0847409602848023, 1.02210993610867
49932,0.319342983821405, 0.0700849752428357, 0.810801083840958
49933,0.19087672887508, 0.0402745964263618, 0.621882927641256
49934,0.133282896939816, 0.0152096105527118, 0.501138646751456
49935,1.18991640203166, 1.44799573684465, 1.34796505021296
49936,0.792552455354153, 1.32135346989788, 1.36904609050533
49937,0.361625921256055, 1.19973538264708, 1.30110625812226
49938,0.0694599955465826, 1.04110449767551, 1.17178356171987
49939,0.0184024576119282, 0.836661826221996, 0.995849285721324
49940,0.306764937100738, 0.609199719532826, 0.831196454627526
49941,0.891998172393176, 0.353211738179691, 0.734835327953438
49942,1.63501841719149, 0.111077479282167, 0.704676042916563
49943,2.31133040681311, 0.000100790400900356, 0.682682394485525
49944,2.60627028580282, 0.149033042402627, 0.595697934309381
49945,2.47170992822895, 0.55009208270996, 0.372581227677499
49946,2.14349920242509, 1.09364736891439, 0.0953674521929045
49947,1.81409636242949, 1.47704615785968, 0.00160128770286918
49948,1.57652314119334, 1.46580378972464, 0.112406694293049
49949,1.38436790087803, 1.07027687522968, 0.268757032431487
49950,1.16885044178521, 0.578764515382715, 0.388635278803877
49951,0.91285476848727, 0.184660823281516, 0.456964112439379
49952,0.637666186986386, 0.0117602268544535, 0.513307102828918
49953,0.36657706322369, 0.0282021437900178, 0.598223921040297
49954,0.146327950651437, 0.116668819476993, 0.721223992826371
49955,0.0206083526047023, 0.163782937825029, 0.848867323464907
49956,0.00851129832821686, 0.165226507691456, 0.932500431372617
49957,0.0816075294171488, 0.15759335134215, 0.95960291980838
49958,0.162478459148381, 0.170421449131459, 0.94213381635648
49959,0.195351994755862, 0.200012383453069, 0.903260555349295
49960,0.166628244882413, 0.210515080725685, 0.865515275206882
49961,0.113516394248588, 0.184250262230166, 0.858809899732178
49962,0.0569503205746128, 0.126624381331106, 0.895964047524687
49963,0.0193629216450906, 0.0626865053990358, 0.995927654387178
49964,0.00304996563472196, 0.0164645926022735, 1.15375146317972
49965,0.00138771040835449, 0.000677402693805016, 1.28999549974772
49966,0.0375327937923352, 7.18781520204699e-07, 1.32391345141074
49967,0.149366864129879, 0.0032370219524742, 1.24269300698068
49968,0.276912302781023, 0.023401316649931, 1.12271245271793
49969,0.317580266230641, 0.0439827467318055, 1.00375260429318
49970,0.247478435055796, 0.0472474022826185, 0.878482900853586
49971,0.144500052928548, 0.0349445557036479, 0.713544968042307
49972,0.114995644671056, 0.0162820325514226, 0.554816704829514
49973,1.07494909261337, 1.5449156277875, 1.4809525651069
49974,0.653606440019075, 1.43216527472343, 1.42201005437849
49975,0.263403700549986, 1.30709054235633, 1.32874922297357
49976,0.0255462070414743, 1.16950969660506, 1.20994255522902
49977,0.0514629528155391, 1.02889260445356, 1.07981396150993
49978,0.383404070536579, 0.837440945385333, 0.980173564090965
49979,0.930580595945092, 0.583890148717016, 0.983798403450143
49980,1.55132296062675, 0.286466321481382, 1.03447900749338
49981,2.04668832613495, 0.050074787659256, 1.04361832167779
49982,2.1989940752845, 0.0101339325218268, 0.887197247503415
49983,2.11852441323032, 0.17253592194865, 0.514441309328195
49984,1.97060820991239, 0.422008548748834, 0.149556176195
49985,1.80518647814678, 0.574459760289898, 0.00163413565817063
49986,1.6327099642618, 0.485220450583614, 0.0502007779070086
49987,1.42006450523326, 0.263089527469723, 0.158023846127815
49988,1.15456719786084, 0.064591538404914, 0.263522813087629
49989,0.885825033521303, 0.00215440172904417, 0.34522133754934
49990,0.626676401151384, 0.110880153776295, 0.436342035928046
49991,0.390559382594489, 0.293843037077564, 0.55642110579883
49992,0.19935294542048, 0.429681761190759, 0.690235580062692
49993,0.0602528803712245, 0.473880046896801, 0.808172730087174
49994,0.00216582693532668, 0.464689400815461, 0.862243952079119
49995,0.0101024064099298, 0.475614888109922, 0.854996194200744
49996,0.03039233650799, 0.510402852612143, 0.818030979905578
49997,0.0319627566181615, 0.538069504815458, 0.776481434231197
49998,0.0177887344333249, 0.497785544147722, 0.759764740450514
49999,0.00319395270688193, 0.39931957197936, 0.796777791130603
50000,0.000296889512557026, 0.281384343613233, 0.915529282251402
50001,0.00293470178518277, 0.175184755152072, 1.09531965654715
50002,0.00635376556512775, 0.0970643732206027, 1.29806099589052
50003,0.0274828549159901, 0.054272806944056, 1.41869584762901
50004,0.0904435845384407, 0.0462456894903544, 1.36450393617767
50005,0.157973677204158, 0.065019819184272, 1.21328056083648
50006,0.166353519301764, 0.0823066727821242, 1.08557879285597
50007,0.10801067394257, 0.0828696798567144, 0.978398836895561
50008,0.0479262029202774, 0.0734813940127253, 0.800062873849413
50009,0.0459248472087816, 0.0519718227530948, 0.603092105461394
50010,0.946260936891412, 1.64098443315379, 1.49920065946661
50011,0.525712726822471, 1.5240056786543, 1.42936043207163
50012,0.178090108702908, 1.43221824623055, 1.3404646397723
50013,0.00739268343683288, 1.37863165605201, 1.2397306234488
50014,0.0792889511881394, 1.31607858508825, 1.15046345695874
50015,0.398337528503896, 1.17765160516145, 1.14492178564038
50016,0.857007628238087, 0.90349147431278, 1.22199524948289
50017,1.35921934766097, 0.519977825381465, 1.31371477802431
50018,1.68711868604479, 0.190001076606868, 1.28598368762153
50019,1.81062289695755, 0.0198642257948452, 1.00562110117103
50020,1.84469374100528, 0.0118256428974192, 0.544593065630797
50021,1.83080874829116, 0.0694964503949067, 0.15929324863341
50022,1.75155698490706, 0.0850178203833124, 0.00556852911194165
50023,1.56261109664343, 0.0346064771189382, 0.0254142389551458
50024,1.29305605516278, 5.96054151235173e-06, 0.110724584081701
50025,1.01466627294411, 0.066662682724247, 0.208829582266731
