,0
19263,-3.465246847134633e-05
19264,-2.2343181348959727e-05
19265,0.00013971419237377098
19266,5.485330552253403e-05
19267,0.00015546031648853588
19268,6.420139002192715e-05
19269,2.1324539326099806e-05
19270,0.00010570560308800553
19271,-2.3459410606911336e-05
19272,-4.731741949853764e-05
19273,-0.00010451898784060877
19274,-0.0001345618810919548
19275,-0.00010667519766624877
19276,-0.0001317775539368474
19277,4.4498388522252524e-05
19278,8.196703172367898e-05
19279,0.0001469874918396308
19280,-4.281391558252752e-05
19281,5.428182692567253e-05
19282,-0.0001041645754763164
19283,-0.00011175971287076608
19284,-6.656728848842542e-05
19285,-5.403965211467312e-05
19286,7.788765534484569e-05
19287,2.599696620919986e-05
19288,0.00010448404503623335
19289,4.393406257029065e-06
19290,4.501641489300824e-05
19291,-3.2809780584617035e-05
19292,1.2223621896744593e-05
19293,-2.057365346404379e-06
19294,-6.626497240455534e-06
19295,-7.668551463034261e-05
19296,-4.6640691705683854e-05
19297,1.4094608285892768e-05
19298,7.696494790827931e-05
19299,-6.751209364424407e-05
19300,-8.620027316218301e-05
19301,-1.016656915301508e-05
19302,-0.00010325763790781153
19303,2.1795316238981864e-05
19304,4.8022007752039294e-05
19305,0.00010708440686101755
19306,0.00016660729728241837
19307,8.583948551895364e-05
19308,0.00012092855636225426
19309,5.65519392645852e-05
19310,0.00011474415766350326
19311,0.00013066914014793347
19312,-8.949793432171672e-05
19313,-1.2530610095013272e-05
19314,-0.00012878400533626426
19315,-0.00017533087866885238
19316,-0.0001996927162579354
19317,-1.3638686899613951e-05
19318,-9.78428245439916e-05
19319,1.3581402253090731e-05
19320,-0.0001344972007754393
19321,-9.83874269961175e-05
19322,-3.537955715422507e-05
19323,-0.00021154081151027423
19324,-6.523692690085762e-05
19325,-0.0001292258012618308
19326,-0.00016744881493961752
19327,0.00015987822018245906
19328,-2.4360679061267344e-05
19329,4.873826558732604e-05
19330,7.524018099678819e-05
19331,7.131481794844403e-05
19332,6.561244572424467e-05
19333,8.346417051481624e-05
19334,-9.825327424076105e-05
19335,-0.00012454888947656872
19336,-6.462066253446554e-05
19337,-0.0001049306634597353
19338,4.6792392693522416e-05
19339,6.581451859980189e-06
19340,2.04243836852898e-05
19341,-3.8262852742249935e-05
19342,0.00023900838034787928
19343,0.00014767889952495172
19344,0.00017861090268788993
19345,0.00010998505481321274
19346,9.642577766600659e-06
19347,0.00011247136671982034
19348,0.0001485128457783496
19349,0.0002211020601524067
19350,-3.116388242043808e-05
19351,0.00018721250603151928
19352,0.0001669373547702379
19353,-8.750883508079937e-05
19354,2.8306711682993092e-05
19355,2.2784115681117935e-05
19356,0.00012124324168415844
19357,0.00010882506545155046
19358,-0.00010847990074454078
19359,-0.00011139256204541139
19360,-5.6974471995163914e-05
19361,-6.335456621737712e-05
19362,9.037449251253545e-05
19363,-0.0001763186488373889
19364,-9.141076154797914e-05
19365,-0.000218925415313945
19366,-0.0001287766265267504
19367,-2.9803779139849703e-05
19368,-0.00013870031892915737
19369,-0.00012544938050470798
19370,2.2220448065144307e-05
19371,-2.3772935519099093e-05
19372,5.7074198708830073e-05
19373,6.624121194529392e-05
19374,0.0002758280573636494
19375,0.0002446809729827932
19376,0.00019292972895544868
19377,0.0002360847799658483
19378,0.00012216351925076023
19379,0.00017675918794162328
19380,0.0001870375196158185
19381,0.00017430951353435113
19382,6.124268339792682e-06
19383,0.00011825409357861573
19384,9.360580861440984e-05
19385,4.697192291461377e-05
19386,-9.901846935771473e-05
19387,-2.595806589176921e-05
19388,-1.0790964105149268e-05
19389,-0.00010018542789507298
19390,9.855285274882774e-06
19391,4.42453550844857e-05
19392,-1.9202639101651595e-05
19393,0.00023144440358375482
19394,-0.00017212734668491857
19395,-0.00010455459316924695
19396,0.00011012799649043944
19397,-9.927014771835509e-05
19398,-0.00019766271279938116
19399,3.7282735845915694e-05
19400,0.00021221920370711816
19401,-9.769544525020554e-05
19402,-0.00011879962868395903
19403,-0.0002186970883467482
19404,-5.123424424654554e-05
19405,4.22818283122084e-06
19406,-6.652819310407726e-06
19407,0.00011551935413780883
19408,-2.439558893008923e-05
19409,-0.0001642116371156156
19410,-0.00011322275857887999
19411,0.00011432591488820027
19412,0.00016697379149754586
19413,4.9695307009946895e-05
19414,0.00013497439694914323
19415,6.83027829666993e-06
19416,3.0828236073741824e-05
19417,-6.545926696304344e-05
19418,-6.67474005123527e-06
19419,-2.6435268878454075e-05
19420,6.725048670391226e-05
19421,-7.375035203481024e-05
19422,5.3859146746201366e-05
19423,9.830016972470776e-05
19424,2.9086008266633918e-05
19425,-2.3440469304550414e-05
19426,-6.837035465156553e-05
19427,-8.622238673452798e-05
19428,-3.962747027248128e-05
19429,-3.824729836288273e-05
19430,0.00010253982791585609
19431,-5.53034811960888e-05
19432,-4.966592835337748e-05
19433,1.4447734796576015e-05
19434,-1.0618954192252791e-05
19435,-8.336758533001059e-05
19436,6.0349399051170554e-05
19437,3.191896531635166e-05
19438,-0.00010939972973476742
19439,-0.00010227223549890052
19440,0.0001001124308048556
19441,-0.00013482926199146546
19442,-3.433594829411114e-05
19443,-5.945156921323418e-05
19444,-2.400551866578406e-05
19445,-0.00011341959969355364
19446,-3.331683143045818e-05
19447,1.539047162649319e-05
19448,0.00010680016742169746
19449,0.00019851760394142833
19450,-4.891523591614581e-05
19451,-1.6663236482020523e-05
19452,4.614479379216922e-05
19453,-4.698885099882786e-05
19454,9.79586688846864e-05
19455,0.0001096291592098698
19456,0.000290264681488854
19457,0.0001581559622307792
19458,3.870228016621874e-05
19459,0.00020755092931696155
19460,9.322983643517653e-05
19461,9.889708474874503e-05
19462,-2.7670459599782166e-06
19463,5.811590130528882e-05
19464,-4.6225666649554914e-05
19465,6.876996442372739e-06
19466,8.220759590558122e-05
19467,2.7857899543562598e-05
19468,3.230073821806073e-05
19469,0.00014970356617051742
19470,0.00013278601610295266
19471,0.00018525689177291117
19472,0.00010742845833071266
19473,3.588249909073421e-05
19474,7.846790310441167e-05
19475,4.380958071007325e-05
19476,-1.5761287352786365e-05
19477,-4.565466925538373e-05
19478,5.7155042946861275e-05
19479,-8.758639069000071e-05
19480,-0.0002110738679032192
19481,-0.00033313775291742584
19482,-5.1281477303094515e-05
19483,-4.935140805159671e-05
19484,-0.0001232063541669873
19485,-0.00010571192001638651
19486,-0.00018168331935807582
19487,-0.00010566868887586947
19488,-0.00019055701031117447
19489,-0.0002345145876177494
19490,-7.086882247640175e-05
19491,-7.789035914401305e-05
19492,0.0002061301781662578
19493,1.728282984413821e-05
19494,0.00019735025300227424
19495,0.00016604672867940858
19496,0.00015335961313218976
19497,0.00012062760826575501
19498,-5.960726255936509e-05
19499,-4.317569200718634e-05
19500,-1.777253981369737e-05
19501,-0.000253352784604633
19502,8.7395046153563e-05
19503,-4.853322436955548e-05
19504,-5.4775011956497936e-05
19505,0.00023385068172910846
19506,0.00012648612897672086
19507,0.00010484468467696915
19508,-3.936570339615003e-06
19509,-3.472703955896061e-05
19510,-1.0394762363756843e-05
19511,2.9782891622366367e-05
19512,0.00013868688459224037
19513,5.827382012183891e-05
19514,7.570776234066997e-05
19515,0.00015834551960829636
19516,4.7946111879758894e-05
19517,-0.00015287433204712553
19518,1.837565882078242e-05
19519,9.151774636348493e-05
19520,0.00011288362582317964
19521,-0.00020996989042607246
19522,-0.00017302936125096892
19523,-5.4503035444489605e-05
19524,-3.534495362197527e-06
19525,1.2380373883175017e-05
19526,-0.00015511178998898047
19527,-5.720471439241743e-05
19528,0.00021519923246504142
19529,0.00020133434551658762
19530,-9.74939156069243e-05
19531,5.465307362571487e-06
19532,-5.565651000646739e-05
19533,0.00016073397598909868
19534,0.00013530291351123916
19535,-0.00032589073697007287
19536,-0.00013091390853955077
19537,-0.00020811031684604702
19538,-0.00014557017101423975
19539,-8.854138847049384e-05
19540,6.798412978058236e-05
19541,-5.92247074714887e-05
19542,4.92723346430505e-05
19543,2.6872707752492693e-05
19544,8.827772792160923e-05
19545,0.00018644204583245143
19546,0.00017703884359425808
19547,0.00021651482593760263
19548,0.0001997609894447179
19549,0.00010500591247322122
19550,0.00016486327768866295
19551,7.622282759581354e-05
19552,0.00012280024671094933
19553,9.719767729435107e-05
19554,5.325351338451356e-05
19555,-2.6016920530442267e-05
19556,2.9774985357853193e-05
19557,7.584746120168219e-05
19558,6.348218276256367e-05
19559,0.00016016642270597179
19560,8.00887224303394e-05
19561,-4.132107164914592e-05
19562,0.00016470663181358832
19563,-9.484936655928706e-05
19564,-0.00013610748243352857
19565,-0.00020757757694712419
19566,-3.55581599794392e-05
19567,0.0001385915827542645
19568,6.42441288134829e-05
19569,6.945314124302058e-05
19570,0.00010855793056315335
19571,5.526856861866436e-05
19572,8.866762328118657e-05
19573,-7.956689086460049e-05
19574,-0.00010245393522332159
19575,-5.4936387875271294e-05
19576,-6.57102473374665e-05
19577,6.445085436882504e-05
19578,2.234676319910597e-05
19579,0.00020820305971638883
19580,1.9447410089267508e-05
19581,-0.0001095687791125533
19582,-0.00015062470730889434
19583,-0.00010177955519790535
19584,0.00019741582401852282
19585,1.5068410975089516e-05
19586,0.0002093278308719269
19587,0.00010876250544318167
19588,5.456278025177984e-05
19589,9.846641823316047e-05
19590,8.552277675985323e-06
19591,-0.00012227185191405188
19592,0.00011967709406189372
19593,1.5992241331680116e-05
19594,0.00011081801984228409
19595,0.00012295551082280358
19596,1.0741926735998963e-05
19597,-6.426762798616867e-05
19598,3.7006692839317647e-06
19599,0.00022015890902576363
19600,0.00021376202030821853
19601,0.0001759879062098639
19602,0.00011447285945496882
19603,-7.216353319746237e-05
19604,-6.613624326904914e-05
19605,-0.0001781843883168019
19606,-0.00018294792937758139
19607,0.00013786334964326058
19608,0.00011237531283274686
19609,0.00010300684075726955
19610,-1.5561674019782366e-05
19611,5.312248818714052e-05
19612,1.0609345997053775e-05
19613,-0.00012629317900270988
19614,-0.00011231719110935037
19615,5.1492116135153036e-05
19616,5.545252288124033e-05
19617,0.0001710479271137805
19618,-3.4264903558148904e-05
19619,6.897394881658791e-05
19620,7.798730455711771e-05
19621,2.1731489735666512e-05
19622,-2.3764629701326904e-05
19623,0.00013639906993713984
19624,-2.4472309024416e-05
19625,3.334688147063622e-05
19626,3.37813480034967e-05
19627,0.00012267743359215826
19628,0.00031624722232714955
19629,-1.1792265458932273e-06
19630,-0.00016214025784033233
19631,-1.330597341224071e-05
19632,7.794995022763903e-05
19633,5.032864494612401e-05
19634,0.00016518982993888443
19635,4.2080323031862764e-05
19636,4.804980888200423e-06
19637,0.00023830259824434734
19638,0.0003315952167794995
19639,0.0002433068818132677
19640,1.9148679748621103e-06
19641,7.551283389241746e-05
19642,-3.492692523294831e-05
19643,-6.948012397182263e-05
19644,-4.189576270330694e-05
19645,-0.00012067810804334207
19646,-3.8744673398598636e-05
19647,-0.00010360785730919298
19648,0.00016688896585414332
19649,6.56040125693018e-05
19650,0.00013620533413726633
19651,-0.00016299076637916026
19652,-9.211521112177201e-05
19653,-7.608632146180923e-05
19654,2.1405199102817135e-05
19655,4.1507462183277064e-05
19656,0.00010619607571300612
19657,4.479080616807365e-05
19658,-1.3344809010084259e-05
19659,0.00011437150572477683
19660,0.00016148376143786385
19661,-4.229914832587214e-05
19662,0.0001038653777705783
19663,-8.49924971370404e-05
19664,3.6420490622990484e-05
19665,0.00018786337725621666
19666,0.00014339668812785798
19667,1.1393713620564399e-05
19668,-2.682790809841929e-05
19669,-1.020614261602392e-05
19670,0.00010127975805389697
19671,0.00011056355414388309
19672,-1.772824749823621e-05
19673,7.289030304578043e-05
19674,-7.848492668118765e-05
19675,-3.4914737487124725e-05
19676,7.1876135110922444e-06
19677,-0.00010239660802133543
19678,8.065472583983925e-05
19679,5.288862299885539e-05
19680,5.4913955544512935e-05
19681,0.0001256083518428878
19682,0.00015175640541615
19683,0.00022632292502230985
19684,-2.5531649526847153e-05
19685,-5.8720496432903845e-05
19686,0.0002084556401732087
19687,0.00020631019226427478
19688,-6.915017070243197e-05
19689,6.641920072582336e-05
19690,0.00011609095759804751
19691,0.00023780080093499571
19692,0.00013216087684723957
19693,-2.6028305611902425e-05
19694,0.00016357792388683518
19695,0.00012562522208355755
19696,5.097883053605343e-05
19697,0.0002537160046239169
19698,0.00018429762991353885
19699,-5.193191069147334e-05
19700,-3.817086923536715e-05
19701,0.00012385590645780663
19702,0.00014045898168166078
19703,6.863025115731622e-05
19704,0.00017134185806536576
19705,1.0105343899306219e-05
19706,4.2944840524003345e-05
19707,0.00012459782306171294
19708,-8.360086172065241e-05
19709,-6.446512505944543e-05
19710,2.081640285217984e-05
19711,8.500546577651712e-05
19712,-7.054402082844344e-05
19713,-0.00012365032005756552
19714,-7.634540403172869e-05
19715,-1.4158015520749026e-05
19716,-4.636123366753936e-05
19717,-6.750394058419633e-05
19718,-8.915449419552186e-05
19719,-1.078672254492316e-05
19720,-6.442853863015778e-05
19721,7.979202147643354e-06
19722,-4.222826329289384e-05
19723,1.9902508536665174e-05
19724,-0.00017203299824570826
19725,8.182209823539733e-05
19726,4.7357512392084736e-05
19727,-8.548343459263943e-05
19728,6.256542248267014e-05
19729,-5.63049815316133e-05
19730,6.826364601620274e-05
19731,4.9205814995353764e-05
19732,1.2756025444976094e-05
19733,-4.7775934931601764e-05
19734,-0.00011063421933259999
19735,2.2436810581926013e-05
19736,-0.00011678040769713356
19737,-6.974141887912817e-05
19738,4.122726481686763e-05
19739,0.00010759411917050043
19740,-0.0001565070670347711
19741,2.398031730101434e-05
19742,1.53661180321479e-05
19743,-3.926536499047791e-05
19744,0.00023061624820952103
19745,0.00022416064648768982
19746,0.00014713575014886523
19747,0.0001769442084007571
19748,8.147632329341017e-05
19749,0.0001247235410223551
19750,-5.542418963920151e-06
19751,0.00020402739489580086
19752,0.00012571556391715054
19753,0.00011570715760958978
19754,0.00015334229018128465
19755,-6.910976838646335e-05
19756,7.152287582121585e-05
19757,8.474047982531024e-05
19758,5.557712690506995e-05
19759,-3.6395478117551795e-05
19760,-2.93931068191724e-05
19761,5.2172397907410154e-05
19762,5.091453589655587e-05
19763,0.0001250571366998438
19764,0.00022319296530731974
19765,0.00011541328158832563
19766,5.899817940498027e-05
19767,0.00017987851762777649
19768,0.00011100528784105596
19769,-5.735091662227415e-06
19770,-0.00012396853004703653
19771,-0.00015753406973081815
19772,0.00019153626417425196
19773,0.00014003578047124527
19774,8.878203733824451e-05
19775,-0.00016165506456249055
19776,-7.340780447572727e-05
19777,9.839205242813886e-05
19778,1.4405580865511262e-05
19779,-6.602966409265874e-05
19780,-0.0001035977297336216
19781,2.8798187049176547e-05
19782,8.323708581400316e-05
19783,-1.1324074465594146e-05
19784,5.881170994083106e-05
19785,0.000307271037073101
19786,0.0001612651773239846
19787,8.997942832455435e-05
19788,5.068168013434789e-06
19789,8.672783280832916e-05
19790,-1.1093247426164583e-05
19791,-6.870925147574577e-05
19792,9.81374429743251e-05
19793,-5.254093756764152e-05
19794,5.351497171099153e-05
19795,0.0003730082882875907
19796,8.134073324633468e-05
19797,0.00019403065176094966
19798,-8.375346085790129e-05
19799,9.582625025371936e-05
19800,8.609518142188982e-05
19801,7.644758930380294e-05
19802,0.00018376522660374902
19803,9.655901399276938e-05
19804,0.00024281866157602352
19805,9.209107549706874e-05
19806,2.1269251652857098e-06
19807,-1.1688191611634437e-05
19808,-8.476930452415813e-05
19809,-0.00016917357229821248
19810,6.376574237138799e-05
19811,0.00015117408905278372
19812,0.0001901774332226517
19813,0.00011868191336504452
19814,3.3880859629530544e-05
19815,5.769025219300493e-05
19816,0.00010659085831942806
19817,0.00016173355186782063
19818,7.528530952384425e-06
19819,4.185043223772223e-05
19820,4.2938706468789516e-05
19821,1.6321191973972555e-05
19822,-0.00010586307230261519
19823,4.291954202693263e-05
19824,-4.114598543827715e-05
19825,-2.820029930858279e-05
19826,8.978263220155517e-05
19827,2.3159048854421285e-05
19828,0.00013436628348974277
19829,0.00015474452192688833
19830,7.726154821918782e-05
19831,6.434435915458257e-05
19832,8.113969060982245e-05
19833,-3.079735936624477e-05
19834,-4.5362953330600406e-05
19835,0.00012215206660392292
19836,0.00019229421803317216
19837,0.0002546969114073712
19838,0.00014321373692327864
19839,-8.215671750327441e-05
19840,0.00019386497847633048
19841,-9.094426521541326e-05
19842,-9.943128365872667e-05
